-2.553045871524424371e+01 5.681631940819132254e+00
1.544157608389555847e+01 4.810377212380556955e+01
1.189150195044589253e+01 -4.593802362354130508e+01
6.719345987363379180e+00 -3.038808721172225891e+00
3.553441361484923533e+01 5.406619282747637811e+00
-3.153925596917443031e+01 2.880632010295498446e+01
2.231353763983588934e+01 -3.187647961267369112e+01
4.883937231839347959e+01 4.668727580945108002e+01
-2.228568328579395441e+01 -9.594008045327473866e+00
3.428980051852581479e+00 -4.715224981983480035e+01
2.108501844584096574e+01 -7.452584195857825833e+00
-1.884931749148390878e+01 -4.493385227551514305e+01
-2.344309796516732547e+01 1.504996853165905257e+01
1.521734656316495737e+01 2.722521958411239140e+01
-4.144319662948517902e+01 -3.056522811148627738e+01
3.075505910846206703e+01 3.611531396645987968e+01
-2.331667244683150031e+01 1.698735442933508821e+01
-5.523454477960754616e+00 1.896760939731343498e+01
-3.663775839558945790e+01 -4.080582010259619352e+01
4.603172253538008363e+01 4.233241744517653160e+01
-1.571406131694498320e+01 7.858021482840205074e+00
2.235086854864849570e+01 8.520782018987738127e+00
-3.467223444230150875e+01 1.386381461087660227e+01
-6.766680479109831836e+00 1.624773706169874288e+01
3.589117106328841800e+01 -4.699146091678496617e+01
-2.795361911616536332e+01 -2.918653333588746435e+01
-4.848414107926323169e+01 4.356513232854803874e+01
-2.966875881104349588e+01 4.247836788607553871e+01
-3.809440747167722918e+01 1.744402690625974728e+01
4.026974908049385959e+00 -3.615269257836258987e+01
4.582868865108716960e+01 1.909349095349659464e+01
1.293603466096994126e+01 3.744135548225346888e+00
8.132801239532783555e+00 3.238769725463841453e+00
1.772287789482843579e+01 3.041928833339385818e+01
1.152757754704081350e+01 4.361441026001837429e+01
4.199524396356593314e+01 -4.413155563459368835e+01
1.729848970233643968e+01 1.584923915508237258e+01
-3.375436056164593523e+00 -3.806126937104045282e+01
4.890565491282438870e+01 -4.492826793578065292e+01
4.753866711114231691e+01 4.278847860752152599e+01
1.391944606976103316e+01 -3.507628491913692415e+01
2.568978918228508235e+01 -8.134496729877749743e+00
-3.369592947649059056e+01 -4.400664775824979813e+01
-2.935042483605094787e+01 -1.113967578157448735e+01
-3.621249282297633876e+00 4.349301633086756169e+01
1.593047354642855851e+01 1.789037986535533165e+01
-2.095068028944271532e+01 -4.171695545203512978e+01
3.513722717705506682e+01 -1.663569089366022524e+01
1.315766448129832611e+01 -2.176656770465380575e+01
-4.255756084878041889e+01 2.145398063914083409e+01
4.769556525964014781e+01 2.602306121741403544e+01
6.563428931533410449e+00 2.577318947637770208e+01
-3.092007438795097940e+01 -1.820214605192046520e+01
1.015321938880966357e+01 2.999803688327628137e+01
-4.860120163206133981e+01 -1.269167580334981160e+01
-1.473729888202853822e+01 -1.898383169086337308e+00
3.516817941747969201e+01 -3.610844945853362020e+01
-4.363341053959416627e+01 -2.856903577568735741e+01
4.068894342974426337e+01 -1.791537667387908073e+01
-4.133793854055032568e+01 -3.104647222182338595e+01
3.172527367157525902e+01 3.172768022296420654e+01
-4.778227544759191403e+01 -2.007638989703288601e+01
3.405056938046405435e+01 5.333760771906003839e+00
-1.877287389966284437e+01 1.543491133359913192e+01
1.366803425310174624e+01 3.642122762838941696e+01
-3.405794439529874484e+00 2.100060459125383616e+01
2.962243065135450237e+01 -4.120846223814639586e+01
-3.754917940627178297e+01 -3.368380841430802519e+01
4.303223567017845141e+01 1.865062394929428713e+00
-1.611646093602323759e+01 -1.391052491931332735e+00
4.310327107401638358e+01 -3.266223699382275747e+00
-8.961160018155045037e+00 2.843372988472988538e+01
-7.081442353493239139e+00 1.518884741762894741e+01
2.915811371431668064e+01 1.692512230844975818e+01
-3.189407514944748812e+01 -2.020966149981511251e+01
-3.622376035346805878e+01 4.888756986838843943e+01
1.886920846977244537e+01 6.041421175561200840e+00
3.669768533218367423e+01 2.222591150778886515e+01
4.458940585428368308e+01 -1.102324422469623855e+01
-3.852792677042782543e+01 -3.506144144657606887e+01
-3.180363606887383199e+01 -1.921214196491646220e+01
3.697575275773954218e+01 -2.709707837175853129e+01
-4.528636859033554884e+01 -1.808533651002620601e+01
4.964736326466396577e+01 2.415751925724611837e+01
-2.342907034429858726e+01 4.458202988521073706e+01
1.889435919324684576e+01 4.589568839726973692e+01
-4.123215027283607981e+01 3.161882750335416148e+01
3.846949365976859525e+01 -3.451564943821331610e+01
-3.322951214022717181e+01 -3.796373069563211544e+01
2.387636142086169144e+00 -1.306686295087285998e+01
4.137888770168232355e+01 3.163639860061743292e+01
7.989929754679680585e+00 2.414739708226802861e+01
4.461758860133259219e+01 -9.770362236833285863e+00
1.732059190317802866e+00 3.345808071727287825e+01
8.885716603431504268e+00 2.466913125891901970e+01
-2.300965049757828140e+01 3.919269618867124905e+01
-3.631698146419448658e+00 9.425901201873232438e+00
-2.684352875295215046e+00 4.166249456324550238e+01
1.621413348099217799e+01 1.889316200136105195e+01
-1.922161102045530967e+01 -3.471945338865166519e+01
-4.974075747302192241e+01 -3.186907870722266267e+01
-3.221195184507968889e+01 5.418064140283673780e+00
3.712867763881997263e+01 -1.344466953572581680e+01
1.868275664835364935e+01 2.697059667210592693e+01
4.961872457155894978e+01 1.231017629639101685e+01
5.694630875215700883e+00 3.371723184081122326e+01
-2.540303734283951798e+01 -2.556021722954022835e+01
-1.486046386900551397e+01 -2.883916133734311060e+01
-4.353453431845230170e+01 1.987406247972058893e+01
-1.121436061305431942e+01 -2.816155703045628655e+01
-2.649234226887180554e+01 3.042241015579152474e+01
7.055788195986179012e-01 2.063749641566530357e+01
-1.618976299727394874e+01 3.876511899503232161e+00
-3.540702080943866292e+01 3.827508846873602977e+01
-3.296144540515315668e+01 -6.994380602723859752e+00
-3.119167461406239283e+01 -2.100573334326265496e+01
4.850771568760339392e+01 -2.407557375821455281e+01
-4.019056809213018511e+01 -2.153468756373103687e+01
2.922564508389254812e+01 -2.795812457528782247e+01
3.438660687379254455e+01 8.749355104325108101e+00
1.320526280742694247e+01 -6.773720608873090576e+00
3.926279593690308189e+01 -2.250266929591342446e+01
-1.604428374510721156e+01 3.804179775607175884e+01
4.232331010324686815e+01 -6.785509814404633744e+00
-3.574845826983895591e+01 -3.034114223753756789e+01
4.791944242533173792e+01 2.213856483136222764e+01
-2.309911603554197868e+01 4.009283447833892211e+01
-1.174652911662436061e+01 -2.443315787484332446e+01
6.263331675558925227e-01 -1.811649596557403186e+01
-2.299152086165739917e+01 2.575015882032081294e+01
-3.395144925579657524e+01 -1.998183746291653051e+01
2.968268395900463119e+01 1.996202848623136461e+01
-2.617872065990827224e+01 -2.273853420765444966e+01
2.912082778241056502e+01 -3.206567081608908865e+01
-1.736091459437612983e+01 -4.698498219343666449e+01
3.037790727630941134e+01 -4.103336746874944652e+01
-2.831700954524186642e+01 3.965922597413008788e+01
-1.736528256979038431e+01 -4.470277955691620519e+01
-1.116979515939989831e+01 -1.260605475251369612e+01
4.005087822593927172e+01 -4.754910801655299935e+01
-4.632032352873607550e+01 -7.019172116444294396e+00
1.472249234136740981e+01 -3.059312899754566928e+01
5.665110170239806564e+00 -2.204411357889231127e+01
-3.569610235680891464e+01 1.385684385264056573e+01
1.873176758106492912e+01 2.581000653293554592e+01
-4.904017739609597726e+01 3.409348000533930190e+01
2.799037505772384904e+01 -3.853140701955466341e+01
1.397796331212366461e+01 -3.514223174459700516e+01
4.814619003903873562e+01 -4.383271872982541595e+01
2.536193873431018631e+01 -4.220536433636985407e+01
-3.706989539973638870e+01 3.563423314691225130e+01
-3.579386129597428123e+01 1.724977011115121783e+01
4.181991629011964307e+01 -4.425337671656581762e+00
6.014891147761880497e-01 9.852800512565707436e+00
3.343976767670844197e+01 -4.874584984703275126e+01
-1.588756639350916799e+01 1.644918319365164905e+01
1.429806543228899685e+01 -1.037335348997436846e+01
3.157554851913415561e+01 3.674769764080971868e+01
-1.461180011930471778e+01 -4.720097459799072936e+01
-7.176207084839791861e-01 -2.248540856332714721e+00
-3.810821689275694268e+01 -1.756544113119098327e+01
-2.730190816622599570e+01 -3.713481927809770866e+01
1.324921065393978026e+01 -2.272996237288585775e+01
2.731578987817951898e+01 -3.819024772400471335e+01
4.623665149732344304e+01 -2.251010735139764662e+01
-3.482720224788350549e+01 2.443468233723962157e+01
-9.800434183647787734e+00 3.165520360476677908e+01
1.853440114185908172e+01 -1.896641299975532036e+01
-2.883699599763647115e+01 -1.813143074418068679e+01
-3.664764869536829561e+00 -4.537223516784322186e+01
-2.131430862498265810e+01 -3.907662375881977113e+01
4.873897189395459861e+01 -3.704139236937852075e+01
-1.129988717769302475e+01 -2.601674585077881119e+01
-2.152253578499966480e+01 -4.287727391139324595e+01
-1.419434272393895746e+01 3.194547677958203735e+01
-4.230652262069490632e+01 2.155874613770514259e+00
-2.644297817140849460e+01 3.960443958837531397e+01
2.471122752977493775e+01 -1.859604887752795932e+01
1.102491784365099470e+01 4.061281374549218981e+01
-9.853327320834804226e+00 1.555585402597182743e+01
4.927315599615996433e+01 -3.701002587203180383e+01
-1.843975872359397883e+01 -6.368551059932503478e-01
5.517710666749497506e+00 -6.905319609910243628e+00
1.677242137444501235e+00 4.566007494235492459e+01
1.734818610246051662e+01 -3.190950246909206456e+01
-4.380483815534048375e+01 -2.043495334570691924e+01
1.866808216225077643e+01 -2.327494313729751951e+01
-1.282552095856249785e+01 1.283456042962028931e+01
3.374223710443929747e+01 -1.664283034955602503e+01
3.441942718329668338e+01 -1.550692411458091158e+01
1.613715131500056543e+01 -1.477225809254919575e+01
-1.449448609127994558e+01 -7.563672424414880524e+00
3.438340876770873678e+01 1.398315098720976835e+01
4.545529197871022831e+00 1.574219952864000049e+01
-3.816496319776365453e+01 -1.568674742219700047e+00
-3.390855922686382939e+01 -2.772712733616288361e+01
-2.289328221570596611e+01 -1.065996469533276780e+01
-8.277105610137125424e+00 -4.331099216020234621e+01
-4.040790815488861654e+01 -2.623395418852114602e+01
8.792015676770004617e+00 -4.505910698774875556e+01
-6.770560407822800997e+00 -1.963506689367670077e+01
-1.831207582012604007e+01 2.083900707116959072e+00
4.269648687707198320e+01 4.794621080567279847e+01
4.534161297370483368e+01 2.506235358273937308e+01
-1.963136649135557121e+01 -2.707141578308235452e+01
-2.712829808663461506e+01 -4.531176177519736115e+00
3.153984192189829283e+00 2.352123241072778725e+01
2.567486701836681107e+01 4.012812350827235264e+01
4.089547765247224476e+01 -3.961764612231901594e+01
4.898197074793623074e+01 -3.786331042492751209e+01
-2.008091403174007183e+01 -3.719359718853194607e+01
-7.657572246114485282e+00 -2.614850894588303021e+01
-4.829036357228427789e+01 -3.897208634109093595e+01
-4.844612359641837429e+01 -3.330307114575970928e+01
-1.993289446726706871e+01 -1.440914291141093262e+00
9.371646079412599306e+00 2.295433021532077333e+01
-2.396940867403803921e+01 1.738983046506433894e+01
-4.286051910722287062e+01 -2.133373658997228617e+01
4.970160487258431203e+01 -2.230633654636459084e+01
2.708081980078633677e+01 7.582070633661808223e+00
1.920004221441912051e+01 -3.991088463778822160e+01
-4.341792254519740624e+01 2.210074510962206773e+01
-2.981753194961061126e+01 -6.869359084430081808e+00
1.124891967665581127e+01 -3.054591307613166862e+01
2.067511130996825131e+01 -2.489508252813001832e+01
2.469389434312453346e+01 3.706152121205835925e+01
3.433687408048638900e+01 -2.944513082308293406e+01
-4.489617609838572321e+01 7.491560329686796749e+00
-3.260237956621509170e+01 4.192019129641846575e+01
-2.227973650729608845e+00 -1.248235171844195257e+01
-2.938117046617617589e+01 -1.594818411231457844e+00
9.876203306243391822e+00 -2.216837188627032162e+01
-3.034219965470341762e+01 -1.518427213449385960e+01
1.510348275464189527e+01 -1.802896880487436793e+00
-1.143519667186978594e+01 -1.442966876645455088e+01
4.673238868011441838e+00 -3.174918431426350196e+01
-1.003639232141915194e+01 -4.835993980172302997e+01
-2.690928469385348620e+01 4.094581455007503479e+01
4.923314088511305897e+01 2.592539994627408717e+01
-2.529788944353265023e+01 4.088357833286693221e+01
-4.722043504643755085e+01 -2.205979433936436962e+01
7.482764095990724229e+00 1.968214886226190430e+01
-1.354730198789099127e+01 3.190872257865760986e+01
3.941933277995786256e+01 4.211196982058662286e+01
-4.513432724295424237e+01 -4.600105110492166460e+01
2.200257017725390085e+01 -2.638103557434744317e+01
-2.525416074185006110e+01 2.079713931963034224e+00
-2.692602297648150067e+00 -2.367679934924370500e+01
4.832220467880627979e+01 8.228782161311576360e+00
-8.593713040683780946e+00 -3.478833245997820711e+01
-2.321340730341713154e+01 -2.354801786258303764e+01
-6.119925781871593529e-01 2.370811271872641512e+00
-2.435606526425594254e+01 6.375199319302005563e+00
2.614330148020397360e+01 -2.608407547731690457e+01
-3.698909921612720808e+01 2.420571867723677428e+01
-2.537815735350732638e+01 -9.943005241716495135e+00
-4.983069865394564602e+01 -4.275311586288609078e+01
-4.371642332580331214e+01 3.408585175384226673e-01
-4.013571066381422980e+01 7.327354921747531336e+00
3.798170651333234815e+01 2.916500521465319551e+01
-3.918499247498333915e+01 2.089952959512175745e+00
-1.998505908948855492e+00 3.741667616813894170e+01
-3.009102339359579403e+01 2.901572137491097436e+01
1.902033371452386135e+01 -1.388010448873333580e+01
5.478788547947366361e-01 4.881505321691334842e+01
4.649983476330661603e+01 5.710985469768514733e+00
2.358776242579989457e+01 2.604115844925510714e+01
-1.626221503676619307e+01 4.397108882980235478e+01
-1.817963423995794159e+01 9.588273109053691456e+00
4.977075389167983133e+01 6.746139073930845775e-01
-4.869631616822598374e+01 -3.098865247103793763e+01
1.420644062133480379e+00 -8.082542561253191593e+00
-1.966873934721450468e+01 2.046147136257225796e+01
-2.212232128411212173e+01 -2.164779182456945250e+01
-4.909591751837345441e+01 9.535943116507949568e+00
-3.884985893656573097e+01 4.310994792672316578e+01
-2.083632279041001212e+01 3.902712297972139766e+01
-4.533677158955512709e+01 -3.676462943627559810e+01
-1.853851257879224335e+00 -3.282725725058913469e+01
4.842605394242374928e+01 1.777544124817278615e+01
4.872795474487647027e+01 3.396078271335336751e+01
2.926052176065498855e+01 4.744397377639081270e+01
8.501492297713786783e+00 -1.570100915939461927e+01
-2.706603788980569547e+01 4.920966105888028608e+01
3.609054289760334200e+01 2.745640923799286170e+01
-4.790983066386500511e+00 2.666767435000361175e+01
4.701190332192254573e+01 1.976056938039737432e+01
7.389368456424961096e+00 6.609001655575530876e+00
-1.086205205419591380e+01 4.004435250290850234e+00
1.257947388738128680e+01 -2.747688012558934290e+01
1.796864876728361082e+01 1.777188950021316671e+01
-6.664645896652920953e+00 -9.192880914392953073e+00
-1.640330144473253071e+01 -2.759397248465052144e+01
3.742532724668865285e+01 3.781128674954638313e+01
4.111079555954783160e+01 -2.807665844284256096e+01
-2.779749968609045396e+01 -1.581207479250102921e+01
3.888951744655525289e+01 -2.553985279738180125e+00
-2.974227324332335698e+01 3.600989851074013615e+01
-9.717068852208509355e+00 -4.145356372820985236e+00
3.542027368678299126e+01 7.769340314191907737e+00
2.008801524247232351e+01 -3.635351190107716235e+00
-2.990870989407882163e+01 -2.242263018862728075e+01
1.639096390202474751e+01 -4.594497416436065151e+01
-4.383287611319202881e+01 -2.110101361446198354e+01
3.138876724074813751e+01 2.472764966396973207e+01
3.070857279646210802e+00 4.544554708600500703e+00
3.205135203916752573e+01 3.170353045457511243e+01
-1.353932877068639939e+01 -1.949536310672856843e+01
-2.059779893576667575e+01 -1.630379805965966966e+01
-2.614645725293429734e+01 4.822988606948310775e+01
2.491054640903443840e+01 -2.327422474677834785e+01
-3.797865425982047327e+01 -9.656007064733495682e+00
-3.694466211297531544e+01 4.607139911888601347e+01
9.998168450493249537e+00 4.069583359848839876e+01
-8.904688059497734010e-01 3.393431171688865433e+00
9.453490903134664336e+00 5.283217641187498259e+00
-4.484073544993268001e+01 1.036945581979276110e+00
1.096710092594195274e+01 -1.326387704326591432e+01
-2.477050343777258234e+01 -1.171391061977524828e+01
-4.948024996490922689e+01 4.724368916278764630e+01
-3.531347691113941778e+01 3.358618031866213016e+01
-2.414261210895583076e+01 -2.548456428582393940e+01
4.947611306570678380e+01 -2.665589837933468687e+01
